timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-04-29T11:03:02.762083700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,1,1,Client Waiting Time [min],1.73,271.83,91.27,547.63,6,270.09999999999997
2026-04-29T11:03:02.762083700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,1,1,Client Travel Time [min],1.0,30319.0,10167.44,508372.0,50,30318.0
2026-04-29T11:03:02.762083700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,1,1,Calculation Time [millis],0.0,59.0,0.1,3310.0,34751,59.0
2026-04-29T11:03:02.762083700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,34751,0.0
2026-04-29T11:03:06.727925500Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,2,2,Taxi Travel Distance [km],0.0,26.16,4.74,47.39,10,26.16
2026-04-29T11:03:06.727925500Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,2,2,Client Waiting Time [min],90.08,407.25,235.78,707.33,3,317.17
2026-04-29T11:03:06.727925500Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,2,2,Client Travel Time [min],1.0,33125.0,11507.54,575377.0,50,33124.0
2026-04-29T11:03:06.727925500Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,2,2,Calculation Time [millis],0.0,68.0,0.1,3591.0,37574,68.0
2026-04-29T11:03:06.727925500Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37574,0.0
2026-04-29T11:03:10.578890300Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,3,3,Taxi Travel Distance [km],0.0,14.79,3.64,36.38,10,14.79
2026-04-29T11:03:10.578890300Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,3,3,Client Waiting Time [min],49.47,290.47,137.11,685.53,5,241.00000000000003
2026-04-29T11:03:10.578890300Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,3,3,Client Travel Time [min],1.0,35846.0,12134.06,606703.0,50,35845.0
2026-04-29T11:03:10.578890300Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,3,3,Calculation Time [millis],0.0,71.0,0.1,3570.0,37385,71.0
2026-04-29T11:03:10.578890300Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,37385,0.0
2026-04-29T11:03:13.836789200Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,4,4,Taxi Travel Distance [km],0.0,14.03,3.67,36.74,10,14.03
2026-04-29T11:03:13.836789200Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,4,4,Client Waiting Time [min],0.6,340.48,132.86,531.43,4,339.88
2026-04-29T11:03:13.836789200Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,4,4,Client Travel Time [min],1.0,29600.0,11583.86,579193.0,50,29599.0
2026-04-29T11:03:13.836789200Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,4,4,Calculation Time [millis],0.0,75.0,0.1,3005.0,30537,75.0
2026-04-29T11:03:13.836789200Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,30537,0.0
2026-04-29T11:03:17.439044700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,5,5,Taxi Travel Distance [km],0.0,8.35,2.94,29.4,10,8.35
2026-04-29T11:03:17.439044700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,5,5,Client Waiting Time [min],25.45,340.53,130.41,521.65,4,315.08
2026-04-29T11:03:17.439044700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,5,5,Client Travel Time [min],1.0,34326.0,12698.24,634912.0,50,34325.0
2026-04-29T11:03:17.439044700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,5,5,Calculation Time [millis],0.0,61.0,0.1,3400.0,35011,61.0
2026-04-29T11:03:17.439044700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,BASELINE,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,35011,0.0
2026-04-29T11:03:21.690281100Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,1,1,Taxi Travel Distance [km],0.0,22.76,9.28,92.79,10,22.76
2026-04-29T11:03:21.690281100Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,1,1,Client Waiting Time [min],1.73,157.17,70.34,492.4,7,155.44
2026-04-29T11:03:21.690281100Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,1,1,Client Travel Time [min],1.0,30780.0,11985.63,1198563.0,100,30779.0
2026-04-29T11:03:21.690281100Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,1,1,Calculation Time [millis],0.0,95.0,0.11,3925.0,37084,95.0
2026-04-29T11:03:21.690281100Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,37084,0.0
2026-04-29T11:03:25.867521500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,2,2,Taxi Travel Distance [km],0.0,26.16,6.76,67.61,10,26.16
2026-04-29T11:03:25.867521500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,2,2,Client Waiting Time [min],41.9,210.0,99.43,397.7,4,168.1
2026-04-29T11:03:25.867521500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,2,2,Client Travel Time [min],1.0,33125.0,11307.02,1130702.0,100,33124.0
2026-04-29T11:03:25.867521500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,2,2,Calculation Time [millis],0.0,88.0,0.1,3929.0,37574,88.0
2026-04-29T11:03:25.867521500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37574,0.0
2026-04-29T11:03:30.052431900Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,3,3,Taxi Travel Distance [km],0.0,31.41,9.76,97.55,10,31.41
2026-04-29T11:03:30.052431900Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,3,3,Client Waiting Time [min],49.47,370.45,168.02,1344.13,8,320.98
2026-04-29T11:03:30.052431900Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,3,3,Client Travel Time [min],1.0,36091.0,12845.24,1284524.0,100,36090.0
2026-04-29T11:03:30.052431900Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,3,3,Calculation Time [millis],0.0,81.0,0.1,3928.0,37442,81.0
2026-04-29T11:03:30.052431900Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,37442,0.0
2026-04-29T11:03:33.977635500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,4,4,Taxi Travel Distance [km],0.0,28.82,8.28,82.76,10,28.82
2026-04-29T11:03:33.977635500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,4,4,Client Waiting Time [min],0.6,348.17,142.11,1278.95,9,347.57
2026-04-29T11:03:33.977635500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,4,4,Client Travel Time [min],1.0,33197.0,11207.81,1120781.0,100,33196.0
2026-04-29T11:03:33.977635500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,4,4,Calculation Time [millis],0.0,77.0,0.1,3645.0,35246,77.0
2026-04-29T11:03:33.977635500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,35246,0.0
2026-04-29T11:03:38.006406800Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,5,5,Taxi Travel Distance [km],0.0,8.35,3.55,35.54,10,8.35
2026-04-29T11:03:38.006406800Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,5,5,Client Waiting Time [min],25.45,360.43,176.42,882.08,5,334.98
2026-04-29T11:03:38.006406800Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,5,5,Client Travel Time [min],1.0,34326.0,13315.57,1331557.0,100,34325.0
2026-04-29T11:03:38.006406800Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,5,5,Calculation Time [millis],0.0,79.0,0.11,3763.0,35011,79.0
2026-04-29T11:03:38.006406800Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,BASELINE,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,35011,0.0
2026-04-29T11:03:39.236390600Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],0.0,21.09,6.48,32.42,5,21.09
2026-04-29T11:03:39.236390600Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],0.35,79.78,51.56,154.67,3,79.43
2026-04-29T11:03:39.236390600Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,26627.0,8097.36,202434.0,25,26626.0
2026-04-29T11:03:39.236390600Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,43.0,0.03,1027.0,34791,43.0
2026-04-29T11:03:39.236390600Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,34791,0.0
2026-04-29T11:03:40.445908100Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,18.93,4.63,23.14,5,18.93
2026-04-29T11:03:40.445908100Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],17.32,105.57,61.44,122.88,2,88.25
2026-04-29T11:03:40.445908100Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,35490.0,10598.04,264951.0,25,35489.0
2026-04-29T11:03:40.445908100Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,56.0,0.03,1080.0,37679,56.0
2026-04-29T11:03:40.445908100Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37679,0.0
2026-04-29T11:03:41.665146700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],0.0,18.29,8.11,40.55,5,18.29
2026-04-29T11:03:41.665146700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],119.08,375.23,226.26,678.77,3,256.15000000000003
2026-04-29T11:03:41.665146700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,37257.0,11009.64,275241.0,25,37256.0
2026-04-29T11:03:41.665146700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,0.0,0.03,1075.0,37671,0.0
2026-04-29T11:03:41.665146700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,37671,0.0
2026-04-29T11:03:42.901148700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],0.0,0.0,0.0,0.0,5,0.0
2026-04-29T11:03:42.901148700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],0.0,0.0,0.0,0.0,0,0.0
2026-04-29T11:03:42.901148700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,35616.0,15914.44,397861.0,25,35615.0
2026-04-29T11:03:42.901148700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,3.0,0.03,1066.0,37168,3.0
2026-04-29T11:03:42.901148700Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,37168,0.0
2026-04-29T11:03:44.065622800Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],0.0,16.55,3.31,16.55,5,16.55
2026-04-29T11:03:44.065622800Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],5.35,212.07,108.71,217.42,2,206.72
2026-04-29T11:03:44.065622800Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,31728.0,14746.36,368659.0,25,31727.0
2026-04-29T11:03:44.065622800Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,11.0,0.03,996.0,34933,11.0
2026-04-29T11:03:44.065622800Z,TaxiAlgorithmP2PCollector,10,500,5,25,1,nearest,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,34933,0.0
2026-04-29T11:03:45.390424700Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],0.0,24.06,9.03,45.15,5,24.06
2026-04-29T11:03:45.390424700Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],0.35,131.77,71.61,286.43,4,131.42000000000002
2026-04-29T11:03:45.390424700Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,33563.0,10998.36,549918.0,50,33562.0
2026-04-29T11:03:45.390424700Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,22.0,0.03,1156.0,36874,22.0
2026-04-29T11:03:45.390424700Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,36874,0.0
2026-04-29T11:03:46.770945100Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,18.93,4.63,23.14,5,18.93
2026-04-29T11:03:46.770945100Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],17.32,105.57,61.44,122.88,2,88.25
2026-04-29T11:03:46.770945100Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,35490.0,12426.42,621321.0,50,35489.0
2026-04-29T11:03:46.770945100Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,24.0,0.03,1201.0,37679,24.0
2026-04-29T11:03:46.770945100Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37679,0.0
2026-04-29T11:03:48.162804400Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],0.0,18.29,8.11,40.55,5,18.29
2026-04-29T11:03:48.162804400Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],119.08,375.23,226.26,678.77,3,256.15000000000003
2026-04-29T11:03:48.162804400Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,37257.0,12313.38,615669.0,50,37256.0
2026-04-29T11:03:48.162804400Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,0.0,0.03,1184.0,37671,0.0
2026-04-29T11:03:48.162804400Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,37671,0.0
2026-04-29T11:03:49.543804300Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],0.0,17.5,7.92,39.58,5,17.5
2026-04-29T11:03:49.543804300Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],38.95,349.33,183.12,732.48,4,310.38
2026-04-29T11:03:49.543804300Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,35616.0,15391.84,769592.0,50,35615.0
2026-04-29T11:03:49.543804300Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,24.0,0.03,1200.0,37168,24.0
2026-04-29T11:03:49.543804300Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,37168,0.0
2026-04-29T11:03:50.829845500Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],0.0,16.55,3.31,16.55,5,16.55
2026-04-29T11:03:50.829845500Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],5.35,212.07,108.71,217.42,2,206.72
2026-04-29T11:03:50.829845500Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,31728.0,14631.2,731560.0,50,31727.0
2026-04-29T11:03:50.829845500Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,24.0,0.03,1114.0,34933,24.0
2026-04-29T11:03:50.829845500Z,TaxiAlgorithmP2PCollector,10,500,5,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,34933,0.0
2026-04-29T11:03:54.621217800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],0.0,32.16,9.46,94.61,10,32.16
2026-04-29T11:03:54.621217800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],0.37,216.8,88.59,531.57,6,216.43
2026-04-29T11:03:54.621217800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,33563.0,13257.14,662857.0,50,33562.0
2026-04-29T11:03:54.621217800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,91.0,0.1,3535.0,36874,91.0
2026-04-29T11:03:54.621217800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,36874,0.0
2026-04-29T11:03:58.407026800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,27.1,3.65,36.5,10,27.1
2026-04-29T11:03:58.407026800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],0.57,248.35,139.23,417.68,3,247.78
2026-04-29T11:03:58.407026800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,34347.0,12411.02,620551.0,50,34346.0
2026-04-29T11:03:58.407026800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,66.0,0.1,3577.0,37218,66.0
2026-04-29T11:03:58.407026800Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37218,0.0
2026-04-29T11:04:02.170881700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],0.0,18.87,3.54,35.41,10,18.87
2026-04-29T11:04:02.170881700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],47.33,163.13,105.23,210.47,2,115.8
2026-04-29T11:04:02.170881700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,35620.0,11966.46,598323.0,50,35619.0
2026-04-29T11:04:02.170881700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,78.0,0.1,3486.0,36230,78.0
2026-04-29T11:04:02.170881700Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,36230,0.0
2026-04-29T11:04:05.196411400Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],0.0,12.9,1.48,14.76,10,12.9
2026-04-29T11:04:05.196411400Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],181.18,369.82,275.5,551.0,2,188.64
2026-04-29T11:04:05.196411400Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,27652.0,11185.54,559277.0,50,27651.0
2026-04-29T11:04:05.196411400Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,56.0,0.09,2775.0,29680,56.0
2026-04-29T11:04:05.196411400Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,29680,0.0
2026-04-29T11:04:08.671868600Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],0.0,30.3,5.45,54.47,10,30.3
2026-04-29T11:04:08.671868600Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],5.35,317.93,150.25,751.27,5,312.58
2026-04-29T11:04:08.671868600Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,30869.0,13348.1,667405.0,50,30868.0
2026-04-29T11:04:08.671868600Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,86.0,0.09,3232.0,34053,86.0
2026-04-29T11:04:08.671868600Z,TaxiAlgorithmP2PCollector,10,500,10,50,1,nearest,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,34053,0.0
2026-04-29T11:04:12.830340500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],0.0,41.22,15.2,152.02,10,41.22
2026-04-29T11:04:12.830340500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],0.37,304.13,138.78,1665.33,12,303.76
2026-04-29T11:04:12.830340500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,33563.0,13411.86,1341186.0,100,33562.0
2026-04-29T11:04:12.830340500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,97.0,0.11,3935.0,36874,97.0
2026-04-29T11:04:12.830340500Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,36874,0.0
2026-04-29T11:04:16.998745300Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,27.1,7.16,71.64,10,27.1
2026-04-29T11:04:16.998745300Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],0.57,274.43,141.83,992.78,7,273.86
2026-04-29T11:04:16.998745300Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,34347.0,13047.5,1304750.0,100,34346.0
2026-04-29T11:04:16.998745300Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,96.0,0.11,3938.0,37218,96.0
2026-04-29T11:04:16.998745300Z,TaxiAlgorithmP2PCollector,10,500,10,100,1,nearest,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37218,0.0
