timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-08T16:14:11.513542100Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.0,0.0,6089,0.0
2026-05-08T16:14:11.513542100Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,6089,0.0
2026-05-08T16:14:11.573542900Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Taxi Travel Distance [km],57.67,118.91,95.29,952.89,10,61.239999999999995
2026-05-08T16:14:11.573542900Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Waiting Time [min],1.48,32.73,14.7,367.58,25,31.249999999999996
2026-05-08T16:14:11.573542900Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Travel Time [min],355.0,3688.0,1756.52,43913.0,25,3333.0
2026-05-08T16:14:11.573542900Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.0,1.0,6325,0.0
2026-05-08T16:14:11.573542900Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,6325,0.0
2026-05-08T16:14:11.637540600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Taxi Travel Distance [km],48.52,86.7,64.96,649.6,10,38.18
2026-05-08T16:14:11.637540600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Waiting Time [min],1.48,26.7,7.33,183.28,25,25.22
2026-05-08T16:14:11.637540600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Travel Time [min],575.0,3134.0,1168.08,29202.0,25,2559.0
2026-05-08T16:14:11.637540600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.0,0.0,6127,0.0
2026-05-08T16:14:11.637540600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,6127,0.0
2026-05-08T16:14:11.698541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Taxi Travel Distance [km],23.5,100.17,73.97,739.73,10,76.67
2026-05-08T16:14:11.698541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Waiting Time [min],1.38,14.68,7.68,192.02,25,13.3
2026-05-08T16:14:11.698541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Travel Time [min],791.0,2332.0,1327.08,33177.0,25,1541.0
2026-05-08T16:14:11.698541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.0,0.0,6294,0.0
2026-05-08T16:14:11.698541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,6294,0.0
2026-05-08T16:14:11.759543400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,5,116264430,Taxi Travel Distance [km],43.76,112.45,86.93,869.31,10,68.69
2026-05-08T16:14:11.759543400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,5,116264430,Client Waiting Time [min],2.08,28.6,10.81,270.33,25,26.520000000000003
2026-05-08T16:14:11.759543400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,5,116264430,Client Travel Time [min],713.0,2967.0,1560.64,39016.0,25,2254.0
2026-05-08T16:14:11.759543400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.0,0.0,7367,0.0
2026-05-08T16:14:11.759543400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,7367,0.0
2026-05-08T16:14:11.822541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,6,116264431,Taxi Travel Distance [km],69.99,134.08,94.8,947.98,10,64.09000000000002
2026-05-08T16:14:11.822541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,6,116264431,Client Waiting Time [min],1.15,34.02,11.34,283.52,25,32.870000000000005
2026-05-08T16:14:11.822541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,6,116264431,Client Travel Time [min],295.0,3393.0,1752.12,43803.0,25,3098.0
2026-05-08T16:14:11.822541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.0,1.0,7592,0.0
2026-05-08T16:14:11.822541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,7592,0.0
2026-05-08T16:14:11.869541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,7,116264432,Taxi Travel Distance [km],49.35,117.43,82.08,820.81,10,68.08000000000001
2026-05-08T16:14:11.869541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,7,116264432,Client Waiting Time [min],0.52,18.83,7.75,193.82,25,18.31
2026-05-08T16:14:11.869541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,7,116264432,Client Travel Time [min],160.0,2419.0,1475.16,36879.0,25,2259.0
2026-05-08T16:14:11.869541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.0,0.0,6721,0.0
2026-05-08T16:14:11.869541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,6721,0.0
2026-05-08T16:14:11.932541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,8,116264433,Taxi Travel Distance [km],42.97,117.51,85.99,859.91,10,74.54
2026-05-08T16:14:11.932541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,8,116264433,Client Waiting Time [min],0.73,27.73,10.03,250.82,25,27.0
2026-05-08T16:14:11.932541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,8,116264433,Client Travel Time [min],339.0,3384.0,1547.12,38678.0,25,3045.0
2026-05-08T16:14:11.932541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,8,116264433,Calculation Time [millis],0.0,0.0,0.0,0.0,7920,0.0
2026-05-08T16:14:11.932541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,7920,0.0
2026-05-08T16:14:11.994541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,9,116264434,Taxi Travel Distance [km],32.25,91.74,71.33,713.28,10,59.489999999999995
2026-05-08T16:14:11.994541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,9,116264434,Client Waiting Time [min],1.78,20.73,6.97,174.17,25,18.95
2026-05-08T16:14:11.994541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,9,116264434,Client Travel Time [min],270.0,2249.0,1277.6,31940.0,25,1979.0
2026-05-08T16:14:11.994541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.0,0.0,6484,0.0
2026-05-08T16:14:11.994541600Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,6484,0.0
2026-05-08T16:14:12.056541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,10,116264435,Taxi Travel Distance [km],42.98,130.15,81.77,817.72,10,87.17000000000002
2026-05-08T16:14:12.056541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,10,116264435,Client Waiting Time [min],3.3,27.67,9.71,242.7,25,24.37
2026-05-08T16:14:12.056541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,10,116264435,Client Travel Time [min],686.0,2615.0,1528.48,38212.0,25,1929.0
2026-05-08T16:14:12.056541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,10,116264435,Calculation Time [millis],0.0,0.0,0.0,1.0,7393,0.0
2026-05-08T16:14:12.056541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,25,1,n/a,-1,-1,-1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,7393,0.0
2026-05-08T16:14:12.134541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Taxi Travel Distance [km],162.16,198.39,181.86,1818.58,10,36.22999999999999
2026-05-08T16:14:12.134541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Client Waiting Time [min],2.25,87.12,28.84,1384.35,48,84.87
2026-05-08T16:14:12.134541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Client Travel Time [min],788.0,6502.0,2571.3,128565.0,50,5714.0
2026-05-08T16:14:12.134541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.0,4.0,9596,0.0
2026-05-08T16:14:12.134541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,9596,0.0
2026-05-08T16:14:12.211541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Taxi Travel Distance [km],161.05,208.45,181.74,1817.41,10,47.39999999999998
2026-05-08T16:14:12.211541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Waiting Time [min],3.78,107.38,37.44,1834.45,49,103.6
2026-05-08T16:14:12.211541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Travel Time [min],688.0,7026.0,3002.12,150106.0,50,6338.0
2026-05-08T16:14:12.211541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.0,5.0,9555,0.0
2026-05-08T16:14:12.211541400Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,9555,0.0
2026-05-08T16:14:12.289542300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Taxi Travel Distance [km],149.14,192.91,168.32,1683.22,10,43.77000000000001
2026-05-08T16:14:12.289542300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Waiting Time [min],1.13,113.07,29.41,1470.5,50,111.94
2026-05-08T16:14:12.289542300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Travel Time [min],580.0,8096.0,2557.0,127850.0,50,7516.0
2026-05-08T16:14:12.289542300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.0,4.0,9345,0.0
2026-05-08T16:14:12.289542300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,9345,0.0
2026-05-08T16:14:12.367541Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Taxi Travel Distance [km],155.78,197.06,179.43,1794.34,10,41.28
2026-05-08T16:14:12.367541Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Waiting Time [min],1.38,97.58,31.19,1528.18,49,96.2
2026-05-08T16:14:12.367541Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Travel Time [min],971.0,6068.0,2677.32,133866.0,50,5097.0
2026-05-08T16:14:12.367541Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.0,4.0,9750,0.0
2026-05-08T16:14:12.367541Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,9750,0.0
2026-05-08T16:14:12.445541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Taxi Travel Distance [km],178.23,234.96,201.05,2010.49,10,56.73000000000002
2026-05-08T16:14:12.445541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Client Waiting Time [min],1.45,135.32,47.14,2357.02,50,133.87
2026-05-08T16:14:12.445541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Client Travel Time [min],651.0,9126.0,3689.02,184451.0,50,8475.0
2026-05-08T16:14:12.445541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.0,6.0,11173,0.0
2026-05-08T16:14:12.445541700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,11173,0.0
2026-05-08T16:14:12.523541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Taxi Travel Distance [km],190.38,240.88,205.29,2052.9,10,50.5
2026-05-08T16:14:12.523541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Client Waiting Time [min],1.33,133.05,44.11,2161.18,49,131.72
2026-05-08T16:14:12.523541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Client Travel Time [min],295.0,9560.0,3628.56,181428.0,50,9265.0
2026-05-08T16:14:12.523541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.0,6.0,12104,0.0
2026-05-08T16:14:12.523541500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,12104,0.0
2026-05-08T16:14:12.584541300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,7,116264432,Taxi Travel Distance [km],159.41,196.53,178.04,1780.42,10,37.120000000000005
2026-05-08T16:14:12.584541300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,7,116264432,Client Waiting Time [min],0.1,91.37,28.43,1392.93,49,91.27000000000001
2026-05-08T16:14:12.584541300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,7,116264432,Client Travel Time [min],160.0,6035.0,2599.42,129971.0,50,5875.0
2026-05-08T16:14:12.584541300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.0,5.0,9053,0.0
2026-05-08T16:14:12.584541300Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,9053,0.0
2026-05-08T16:14:12.677540700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,8,116264433,Taxi Travel Distance [km],160.92,194.84,173.93,1739.31,10,33.920000000000016
2026-05-08T16:14:12.677540700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,8,116264433,Client Waiting Time [min],1.3,100.05,32.89,1611.38,49,98.75
2026-05-08T16:14:12.677540700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,8,116264433,Client Travel Time [min],707.0,7219.0,2853.0,142650.0,50,6512.0
2026-05-08T16:14:12.677540700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,8,116264433,Calculation Time [millis],0.0,0.0,0.0,5.0,9577,0.0
2026-05-08T16:14:12.677540700Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,9577,0.0
2026-05-08T16:14:12.755572500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,9,116264434,Taxi Travel Distance [km],150.94,205.14,178.34,1783.38,10,54.19999999999999
2026-05-08T16:14:12.755572500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,9,116264434,Client Waiting Time [min],2.4,97.05,30.03,1441.2,48,94.64999999999999
2026-05-08T16:14:12.755572500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,9,116264434,Client Travel Time [min],270.0,6825.0,2786.0,139300.0,50,6555.0
2026-05-08T16:14:12.755572500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.0,5.0,10042,0.0
2026-05-08T16:14:12.755572500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,10042,0.0
2026-05-08T16:14:12.833452500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,10,116264435,Taxi Travel Distance [km],165.26,210.88,182.44,1824.36,10,45.620000000000005
2026-05-08T16:14:12.833452500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,10,116264435,Client Waiting Time [min],0.58,129.03,29.96,1468.18,49,128.45
2026-05-08T16:14:12.833452500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,10,116264435,Client Travel Time [min],926.0,7762.0,2739.42,136971.0,50,6836.0
2026-05-08T16:14:12.833452500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,10,116264435,Calculation Time [millis],0.0,0.0,0.0,5.0,9858,0.0
2026-05-08T16:14:12.833452500Z,TaxiAlgorithmSinglePassenger,0,-1,10,50,1,n/a,-1,-1,-1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,9858,0.0
2026-05-08T16:14:12.879452700Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Taxi Travel Distance [km],33.1,135.58,70.72,1414.46,20,102.48000000000002
2026-05-08T16:14:12.879452700Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Client Waiting Time [min],1.08,24.75,6.86,342.93,50,23.67
2026-05-08T16:14:12.879452700Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Client Travel Time [min],510.0,2325.0,1274.46,63723.0,50,1815.0
2026-05-08T16:14:12.879452700Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.0,1.0,6779,0.0
2026-05-08T16:14:12.879452700Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,6779,0.0
2026-05-08T16:14:12.957454300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Taxi Travel Distance [km],42.15,128.54,77.18,1543.62,20,86.38999999999999
2026-05-08T16:14:12.957454300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Waiting Time [min],0.57,24.92,8.43,421.73,50,24.35
2026-05-08T16:14:12.957454300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Travel Time [min],360.0,3688.0,1390.32,69516.0,50,3328.0
2026-05-08T16:14:12.957454300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.0,1.0,6521,0.0
2026-05-08T16:14:12.957454300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,6521,0.0
2026-05-08T16:14:13.020452500Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Taxi Travel Distance [km],19.86,98.37,72.81,1456.23,20,78.51
2026-05-08T16:14:13.020452500Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Waiting Time [min],0.38,18.52,6.9,344.82,50,18.14
2026-05-08T16:14:13.020452500Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Travel Time [min],535.0,2168.0,1309.26,65463.0,50,1633.0
2026-05-08T16:14:13.020452500Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.0,1.0,6483,0.0
2026-05-08T16:14:13.020452500Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,6483,0.0
2026-05-08T16:14:13.081452200Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Taxi Travel Distance [km],18.81,118.89,67.22,1344.5,20,100.08
2026-05-08T16:14:13.081452200Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Waiting Time [min],1.35,12.3,5.93,296.27,50,10.950000000000001
2026-05-08T16:14:13.081452200Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Travel Time [min],310.0,2455.0,1209.46,60473.0,50,2145.0
2026-05-08T16:14:13.081452200Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.0,1.0,7062,0.0
2026-05-08T16:14:13.081452200Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,7062,0.0
2026-05-08T16:14:13.144453800Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Taxi Travel Distance [km],55.81,124.88,79.28,1585.52,20,69.07
2026-05-08T16:14:13.144453800Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Client Waiting Time [min],1.25,23.77,7.03,351.53,50,22.52
2026-05-08T16:14:13.144453800Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Client Travel Time [min],524.0,2317.0,1425.14,71257.0,50,1793.0
2026-05-08T16:14:13.144453800Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.0,1.0,6332,0.0
2026-05-08T16:14:13.144453800Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,6332,0.0
2026-05-08T16:14:13.221452300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Taxi Travel Distance [km],41.41,145.82,86.36,1727.17,20,104.41
2026-05-08T16:14:13.221452300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Client Waiting Time [min],1.33,35.25,9.0,450.12,50,33.92
2026-05-08T16:14:13.221452300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Client Travel Time [min],295.0,4041.0,1567.0,78350.0,50,3746.0
2026-05-08T16:14:13.221452300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.0,1.0,8426,0.0
2026-05-08T16:14:13.221452300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,8426,0.0
2026-05-08T16:14:13.282452300Z,TaxiAlgorithmSinglePassenger,0,-1,20,50,1,n/a,-1,-1,-1,BASELINE,7,116264432,Taxi Travel Distance [km],0.0,129.81,65.66,1313.14,20,129.81
